Date,nom_ar,nom_fr,unite,valeur
2025-06-07 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-07 08:00:01,Humidité relative,Humidité relative,%,30.6
2025-06-07 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-07 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-07 08:00:01,Température,Température,°C,28.2
2025-06-07 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.69
2025-06-07 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.69
2025-06-07 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-07 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-07 07:00:01,Point de Rosée,Point de Rosée,°C,9.3
2025-06-07 07:00:01,Humidité relative,Humidité relative,%,34.6
2025-06-07 07:00:01,Température,Température,°C,26.1
2025-06-07 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-07 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-07 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-07 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-07 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 06:00:01,Humidité relative,Humidité relative,%,42.5
2025-06-07 06:00:01,Point de Rosée,Point de Rosée,°C,9.3
2025-06-07 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-07 06:00:01,Température,Température,°C,22.7
2025-06-07 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.69
2025-06-07 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-07 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-07 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.69
2025-06-07 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-07 05:00:01,Point de Rosée,Point de Rosée,°C,9.8
2025-06-07 05:00:01,Humidité relative,Humidité relative,%,49.4
2025-06-07 05:00:01,Température,Température,°C,20.8
2025-06-07 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-07 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-06 09:00:01,Température,Température,°C,26.4
2025-06-06 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 09:00:01,Humidité relative,Humidité relative,%,54.7
2025-06-06 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,71.79
2025-06-06 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-06 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-06 09:00:01,Point de Rosée,Point de Rosée,°C,16.5
2025-06-06 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-06 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-06 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-06 08:00:01,Point de Rosée,Point de Rosée,°C,19.2
2025-06-06 08:00:01,Humidité relative,Humidité relative,%,82.6
2025-06-06 08:00:01,Température,Température,°C,22.3
2025-06-06 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-06 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-06 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,71.79
2025-06-06 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-06 06:00:01,Point de Rosée,Point de Rosée,°C,12.0
2025-06-06 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,71.79
2025-06-06 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-06 06:00:01,Humidité relative,Humidité relative,%,62.7
2025-06-06 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-06 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-06 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-06 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 06:00:01,Température,Température,°C,19.3
2025-06-06 05:00:01,Température,Température,°C,17.6
2025-06-06 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,71.79
2025-06-06 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-06 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-06 05:00:01,Point de Rosée,Point de Rosée,°C,11.5
2025-06-06 05:00:01,Humidité relative,Humidité relative,%,67.3
2025-06-06 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-06 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 22:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-05 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 22:00:01,Température,Température,°C,19.1
2025-06-05 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 22:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 22:00:01,Point de Rosée,Point de Rosée,°C,19.1
2025-06-05 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 21:00:01,Point de Rosée,Point de Rosée,°C,19.3
2025-06-05 21:00:01,Humidité relative,Humidité relative,%,95.7
2025-06-05 21:00:01,Température,Température,°C,20.0
2025-06-05 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 19:00:01,Point de Rosée,Point de Rosée,°C,18.2
2025-06-05 19:00:01,Humidité relative,Humidité relative,%,71.5
2025-06-05 19:00:01,Température,Température,°C,23.7
2025-06-05 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 18:00:01,Point de Rosée,Point de Rosée,°C,17.3
2025-06-05 18:00:01,Humidité relative,Humidité relative,%,60.5
2025-06-05 18:00:01,Température,Température,°C,25.5
2025-06-05 18:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 17:00:01,Humidité relative,Humidité relative,%,49.3
2025-06-05 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 17:00:01,Température,Température,°C,28.3
2025-06-05 17:00:01,Point de Rosée,Point de Rosée,°C,16.7
2025-06-05 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 15:00:01,Point de Rosée,Point de Rosée,°C,14.1
2025-06-05 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 15:00:01,Humidité relative,Humidité relative,%,30.9
2025-06-05 15:00:01,Température,Température,°C,33.6
2025-06-05 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 14:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 14:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 14:00:01,Température,Température,°C,33.8
2025-06-05 14:00:01,Point de Rosée,Point de Rosée,°C,13.9
2025-06-05 14:00:01,Humidité relative,Humidité relative,%,30.2
2025-06-05 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 13:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 13:00:01,Température,Température,°C,33.8
2025-06-05 13:00:01,Humidité relative,Humidité relative,%,28.5
2025-06-05 13:00:01,Point de Rosée,Point de Rosée,°C,13.0
2025-06-05 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 12:00:01,Humidité relative,Humidité relative,%,31.8
2025-06-05 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 12:00:01,Température,Température,°C,32.0
2025-06-05 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 12:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 12:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 12:00:01,Point de Rosée,Point de Rosée,°C,13.1
2025-06-05 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 11:00:01,Point de Rosée,Point de Rosée,°C,13.5
2025-06-05 11:00:01,Humidité relative,Humidité relative,%,33.9
2025-06-05 11:00:01,Température,Température,°C,31.3
2025-06-05 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 10:00:01,Humidité relative,Humidité relative,%,44.3
2025-06-05 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 10:00:01,Température,Température,°C,29.1
2025-06-05 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 10:00:01,Point de Rosée,Point de Rosée,°C,15.7
2025-06-05 10:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 09:00:01,Point de Rosée,Point de Rosée,°C,16.0
2025-06-05 09:00:01,Humidité relative,Humidité relative,%,52.9
2025-06-05 09:00:01,Température,Température,°C,26.4
2025-06-05 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 08:00:01,Humidité relative,Humidité relative,%,79.5
2025-06-05 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 08:00:01,Température,Température,°C,22.1
2025-06-05 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 08:00:01,Point de Rosée,Point de Rosée,°C,18.4
2025-06-05 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 07:00:01,Point de Rosée,Point de Rosée,°C,17.9
2025-06-05 07:00:01,Humidité relative,Humidité relative,%,80.5
2025-06-05 07:00:01,Température,Température,°C,21.4
2025-06-05 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 06:00:01,Température,Température,°C,18.2
2025-06-05 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 06:00:01,Point de Rosée,Point de Rosée,°C,18.2
2025-06-05 06:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-05 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 05:00:01,Point de Rosée,Point de Rosée,°C,17.5
2025-06-05 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 05:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-05 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 05:00:01,Température,Température,°C,17.5
2025-06-05 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-05 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-05 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-05 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-05 04:00:01,Point de Rosée,Point de Rosée,°C,17.5
2025-06-05 04:00:01,Température,Température,°C,19.0
2025-06-05 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.96
2025-06-05 04:00:01,Humidité relative,Humidité relative,%,91.4
2025-06-04 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-04 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-04 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 06:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-04 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 06:00:01,Point de Rosée,Point de Rosée,°C,18.8
2025-06-04 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.44
2025-06-04 06:00:01,Température,Température,°C,18.8
2025-06-04 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-04 05:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-04 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-04 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.44
2025-06-04 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-04 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-04 05:00:01,Point de Rosée,Point de Rosée,°C,17.7
2025-06-04 05:00:01,Température,Température,°C,17.7
2025-06-04 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-04 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 10:00:01,Point de Rosée,Point de Rosée,°C,14.8
2025-06-03 10:00:01,Humidité relative,Humidité relative,%,53.4
2025-06-03 10:00:01,Température,Température,°C,24.9
2025-06-03 10:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 09:00:01,Humidité relative,Humidité relative,%,64.7
2025-06-03 09:00:01,Point de Rosée,Point de Rosée,°C,15.6
2025-06-03 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 09:00:01,Température,Température,°C,22.6
2025-06-03 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 08:00:01,Point de Rosée,Point de Rosée,°C,16.8
2025-06-03 08:00:01,Humidité relative,Humidité relative,%,81.3
2025-06-03 08:00:01,Température,Température,°C,20.1
2025-06-03 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 07:00:01,Humidité relative,Humidité relative,%,94.7
2025-06-03 07:00:01,Température,Température,°C,18.5
2025-06-03 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 07:00:01,Point de Rosée,Point de Rosée,°C,17.6
2025-06-03 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 06:00:01,Température,Température,°C,17.2
2025-06-03 06:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-03 06:00:01,Point de Rosée,Point de Rosée,°C,17.2
2025-06-03 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,66.21
2025-06-03 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-03 05:00:01,Point de Rosée,Point de Rosée,°C,16.7
2025-06-03 05:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-03 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-03 05:00:01,Température,Température,°C,16.7
2025-06-03 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-03 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 19:00:01,Température,Température,°C,21.6
2025-06-02 19:00:01,Humidité relative,Humidité relative,%,50.4
2025-06-02 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 19:00:01,Point de Rosée,Point de Rosée,°C,10.9
2025-06-02 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 17:00:01,Point de Rosée,Point de Rosée,°C,9.1
2025-06-02 17:00:01,Humidité relative,Humidité relative,%,36.2
2025-06-02 17:00:01,Température,Température,°C,25.2
2025-06-02 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 16:00:01,Température,Température,°C,26.7
2025-06-02 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 16:00:01,Point de Rosée,Point de Rosée,°C,9.1
2025-06-02 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 16:00:01,Humidité relative,Humidité relative,%,33.1
2025-06-02 15:00:01,Humidité relative,Humidité relative,%,35.1
2025-06-02 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 15:00:01,Point de Rosée,Point de Rosée,°C,10.8
2025-06-02 15:00:01,Température,Température,°C,27.6
2025-06-02 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 13:00:01,Point de Rosée,Point de Rosée,°C,8.0
2025-06-02 13:00:01,Humidité relative,Humidité relative,%,27.5
2025-06-02 13:00:01,Température,Température,°C,28.5
2025-06-02 13:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 11:00:01,Point de Rosée,Point de Rosée,°C,8.4
2025-06-02 11:00:01,Humidité relative,Humidité relative,%,31.2
2025-06-02 11:00:01,Température,Température,°C,26.9
2025-06-02 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 09:00:01,Température,Température,°C,24.5
2025-06-02 09:00:01,Humidité relative,Humidité relative,%,29.8
2025-06-02 09:00:01,Point de Rosée,Point de Rosée,°C,5.7
2025-06-02 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-02 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.58
2025-06-02 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-02 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-02 08:00:01,Température,Température,°C,22.9
2025-06-02 08:00:01,Humidité relative,Humidité relative,%,35.4
