Date,nom_ar,nom_fr,unite,valeur
2025-06-03 08:00:00,Direction du vent,Direction du vent,Deg,111.2
2025-06-03 08:00:00,Température,Température,°C,23.8
2025-06-03 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:00,Point de Rosée,Point de Rosée,°C,6.8
2025-06-03 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-06-03 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.9
2025-06-03 07:00:00,Direction du vent,Direction du vent,Deg,80.9
2025-06-03 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.21
2025-06-03 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,222.0
2025-06-03 07:00:00,Humidité relative,Humidité relative,%,41.9
2025-06-03 07:00:00,Température,Température,°C,20.1
2025-06-03 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.34
2025-06-03 06:00:00,Température,Température,°C,14.4
2025-06-03 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.8
2025-06-03 06:00:00,Humidité relative,Humidité relative,%,60.8
2025-06-03 06:00:00,Direction du vent,Direction du vent,Deg,8.5
2025-06-03 06:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-06-03 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.21
2025-06-03 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,57.0
2025-06-03 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 05:00:00,Point de Rosée,Point de Rosée,°C,6.8
2025-06-03 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-06-03 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.7
2025-06-03 05:00:00,Direction du vent,Direction du vent,Deg,353.5
2025-06-03 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.21
2025-06-03 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-03 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-03 05:00:00,Humidité relative,Humidité relative,%,61.9
2025-06-03 05:00:00,Température,Température,°C,14.0
2025-06-02 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,55.0
2025-06-02 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.5
2025-06-02 19:00:00,Humidité relative,Humidité relative,%,24.5
2025-06-02 19:00:00,Direction du vent,Direction du vent,Deg,179.3
2025-06-02 19:00:00,Point de Rosée,Point de Rosée,°C,5.1
2025-06-02 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 19:00:00,Température,Température,°C,27.1
2025-06-02 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.43
2025-06-02 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,235.0
2025-06-02 18:00:00,Point de Rosée,Point de Rosée,°C,4.7
2025-06-02 18:00:00,Humidité relative,Humidité relative,%,22.0
2025-06-02 18:00:00,Température,Température,°C,28.5
2025-06-02 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.49
2025-06-02 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.1
2025-06-02 18:00:00,Direction du vent,Direction du vent,Deg,186.5
2025-06-02 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.25
2025-06-02 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.1
2025-06-02 17:00:00,Direction du vent,Direction du vent,Deg,165.3
2025-06-02 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,453.0
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°C,4.8
2025-06-02 17:00:00,Humidité relative,Humidité relative,%,21.5
2025-06-02 17:00:00,Température,Température,°C,29.0
2025-06-02 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.45
2025-06-02 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.9
2025-06-02 15:00:00,Direction du vent,Direction du vent,Deg,162.8
2025-06-02 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,841.0
2025-06-02 15:00:00,Point de Rosée,Point de Rosée,°C,4.6
2025-06-02 15:00:00,Humidité relative,Humidité relative,%,21.9
2025-06-02 15:00:00,Température,Température,°C,28.4
2025-06-02 14:00:00,Vitesse du vent,Vitesse du vent,m/s,5.91
2025-06-02 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.4
2025-06-02 14:00:00,Direction du vent,Direction du vent,Deg,132.2
2025-06-02 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,957.0
2025-06-02 14:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-06-02 14:00:00,Humidité relative,Humidité relative,%,22.8
2025-06-02 14:00:00,Température,Température,°C,28.1
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.1
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°C,5.6
2025-06-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.66
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 13:00:00,Direction du vent,Direction du vent,Deg,157.2
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,25.6
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1013.0
2025-06-02 13:00:00,Température,Température,°C,26.9
2025-06-02 12:00:00,Direction du vent,Direction du vent,Deg,142.0
2025-06-02 12:00:00,Humidité relative,Humidité relative,%,30.3
2025-06-02 12:00:00,Température,Température,°C,26.0
2025-06-02 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.95
2025-06-02 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.5
2025-06-02 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1004.0
2025-06-02 12:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.8
2025-06-02 11:00:00,Température,Température,°C,24.5
2025-06-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,4.3
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,936.0
2025-06-02 11:00:00,Direction du vent,Direction du vent,Deg,141.5
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,33.3
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-06-02 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-06-02 10:00:00,Température,Température,°C,23.1
2025-06-02 10:00:00,Humidité relative,Humidité relative,%,36.7
2025-06-02 10:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-02 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,808.0
2025-06-02 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 10:00:00,Direction du vent,Direction du vent,Deg,130.3
2025-06-02 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.0
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,637.0
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.5
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,42.8
2025-06-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-06-02 09:00:00,Température,Température,°C,21.0
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 09:00:00,Direction du vent,Direction du vent,Deg,121.5
2025-06-02 08:00:00,Direction du vent,Direction du vent,Deg,134.7
2025-06-02 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.3
2025-06-02 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,434.0
2025-06-02 08:00:00,Température,Température,°C,18.7
2025-06-02 08:00:00,Point de Rosée,Point de Rosée,°C,8.5
2025-06-02 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 08:00:00,Humidité relative,Humidité relative,%,51.5
2025-06-02 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.7
2025-06-02 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,222.0
2025-06-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.5
2025-06-02 07:00:00,Direction du vent,Direction du vent,Deg,147.4
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,55.7
2025-06-02 07:00:00,Température,Température,°C,17.7
2025-06-02 06:00:00,Température,Température,°C,13.4
2025-06-02 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-06-02 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.3
2025-06-02 06:00:00,Direction du vent,Direction du vent,Deg,353.7
2025-06-02 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-02 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,55.0
2025-06-02 06:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-06-02 06:00:00,Humidité relative,Humidité relative,%,70.5
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-06-02 05:00:00,Température,Température,°C,12.6
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.0
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-02 05:00:00,Direction du vent,Direction du vent,Deg,358.6
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,71.7
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.08
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.41
2025-06-01 08:00:00,Température,Température,°C,19.9
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.9
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,50.2
2025-06-01 08:00:00,Direction du vent,Direction du vent,Deg,201.3
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,433.0
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,54.4
2025-06-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,929.0
2025-06-01 07:00:00,Direction du vent,Direction du vent,Deg,110.2
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,222.0
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°C,9.5
2025-06-01 07:00:00,Température,Température,°C,18.9
2025-06-01 06:00:00,Humidité relative,Humidité relative,%,67.6
2025-06-01 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-06-01 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.8
2025-06-01 06:00:00,Direction du vent,Direction du vent,Deg,36.5
2025-06-01 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,56.0
2025-06-01 06:00:00,Point de Rosée,Point de Rosée,°C,8.4
2025-06-01 06:00:00,Température,Température,°C,14.3
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.18
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,70.1
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.7
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 05:00:00,Température,Température,°C,13.2
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 05:00:00,Direction du vent,Direction du vent,Deg,43.1
2025-06-01 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.95
2025-06-01 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.4
2025-06-01 04:00:00,Direction du vent,Direction du vent,Deg,358.0
2025-06-01 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-01 04:00:00,Humidité relative,Humidité relative,%,67.8
2025-06-01 04:00:00,Température,Température,°C,13.9
2025-06-01 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-06-01 03:00:00,Température,Température,°C,13.9
2025-06-01 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.6
2025-06-01 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 03:00:00,Direction du vent,Direction du vent,Deg,1.5
2025-06-01 03:00:00,Humidité relative,Humidité relative,%,66.4
2025-06-01 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 03:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-06-01 02:00:00,Humidité relative,Humidité relative,%,63.9
2025-06-01 02:00:00,Température,Température,°C,14.4
2025-06-01 02:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-06-01 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 02:00:00,Direction du vent,Direction du vent,Deg,4.4
2025-06-01 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.8
2025-06-01 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-06-01 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,929.2
2025-06-01 01:00:00,Humidité relative,Humidité relative,%,59.2
2025-06-01 01:00:00,Direction du vent,Direction du vent,Deg,358.2
2025-06-01 01:00:00,Température,Température,°C,15.4
2025-06-01 01:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-01 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.79
2025-06-01 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.54
2025-06-01 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-06-01 00:00:00,Direction du vent,Direction du vent,Deg,200.6
2025-06-01 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 00:00:00,Pluie Totale,Pluie Totale,mm,816.4
2025-06-01 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-06-01 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,929.3
2025-06-01 00:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-01 00:00:00,Humidité relative,Humidité relative,%,53.4
2025-06-01 00:00:00,Température,Température,°C,17.5
2025-05-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,929.5
2025-05-31 23:00:00,Température,Température,°C,20.2
2025-05-31 23:00:00,Direction du vent,Direction du vent,Deg,145.1
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,45.6
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-05-31 22:00:00,Humidité relative,Humidité relative,%,41.9
2025-05-31 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-05-31 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,929.4
2025-05-31 22:00:00,Direction du vent,Direction du vent,Deg,103.9
2025-05-31 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-05-31 22:00:00,Température,Température,°C,21.6
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 21:00:00,Température,Température,°C,23.5
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,35.1
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 21:00:00,Direction du vent,Direction du vent,Deg,61.0
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.2
2025-05-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,6.12
2025-05-31 20:00:00,Direction du vent,Direction du vent,Deg,53.6
2025-05-31 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-05-31 20:00:00,Point de Rosée,Point de Rosée,°C,5.6
2025-05-31 20:00:00,Humidité relative,Humidité relative,%,29.7
2025-05-31 20:00:00,Température,Température,°C,24.4
2025-05-31 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.7
2025-05-31 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,57.0
2025-05-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.47
2025-05-31 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.3
2025-05-31 19:00:00,Direction du vent,Direction du vent,Deg,13.5
2025-05-31 19:00:00,Température,Température,°C,26.5
2025-05-31 19:00:00,Humidité relative,Humidité relative,%,26.1
2025-05-31 19:00:00,Point de Rosée,Point de Rosée,°C,5.5
2025-05-31 18:00:00,Point de Rosée,Point de Rosée,°C,4.7
2025-05-31 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,234.0
2025-05-31 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 18:00:00,Direction du vent,Direction du vent,Deg,29.7
2025-05-31 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.3
2025-05-31 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.51
2025-05-31 18:00:00,Température,Température,°C,27.7
2025-05-31 18:00:00,Humidité relative,Humidité relative,%,23.0
2025-05-31 17:00:00,Température,Température,°C,27.4
2025-05-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,451.0
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°C,4.8
2025-05-31 17:00:00,Direction du vent,Direction du vent,Deg,68.9
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,23.5
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.2
2025-05-31 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.4
2025-05-31 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,665.0
2025-05-31 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 16:00:00,Direction du vent,Direction du vent,Deg,344.3
2025-05-31 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.92
2025-05-31 16:00:00,Température,Température,°C,27.5
2025-05-31 16:00:00,Humidité relative,Humidité relative,%,24.7
2025-05-31 16:00:00,Point de Rosée,Point de Rosée,°C,5.5
2025-05-31 15:00:00,Direction du vent,Direction du vent,Deg,43.8
2025-05-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 15:00:00,Température,Température,°C,27.0
2025-05-31 15:00:00,Point de Rosée,Point de Rosée,°C,4.7
2025-05-31 15:00:00,Humidité relative,Humidité relative,%,24.0
2025-05-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-05-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,836.0
2025-05-31 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.9
2025-05-31 14:00:00,Direction du vent,Direction du vent,Deg,55.9
2025-05-31 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 14:00:00,Humidité relative,Humidité relative,%,24.1
2025-05-31 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 14:00:00,Température,Température,°C,27.0
2025-05-31 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.0
2025-05-31 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.63
2025-05-31 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.1
2025-05-31 14:00:00,Point de Rosée,Point de Rosée,°C,4.8
2025-05-31 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,994.0
2025-05-31 13:00:00,Direction du vent,Direction du vent,Deg,8.2
2025-05-31 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-05-31 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.3
2025-05-31 13:00:00,Température,Température,°C,25.8
2025-05-31 13:00:00,Humidité relative,Humidité relative,%,26.7
2025-05-31 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 13:00:00,Point de Rosée,Point de Rosée,°C,5.2
2025-05-31 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.8
2025-05-31 12:00:00,Température,Température,°C,24.8
2025-05-31 12:00:00,Humidité relative,Humidité relative,%,29.0
2025-05-31 12:00:00,Point de Rosée,Point de Rosée,°C,5.6
2025-05-31 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,996.0
2025-05-31 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 12:00:00,Direction du vent,Direction du vent,Deg,7.4
2025-05-31 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-05-31 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 11:00:00,Humidité relative,Humidité relative,%,32.4
2025-05-31 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 11:00:00,Température,Température,°C,24.6
2025-05-31 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,929.0
2025-05-31 11:00:00,Direction du vent,Direction du vent,Deg,334.2
2025-05-31 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-05-31 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.9
2025-05-31 11:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-05-31 10:00:00,Point de Rosée,Point de Rosée,°C,6.2
2025-05-31 10:00:00,Température,Température,°C,24.2
2025-05-31 10:00:00,Direction du vent,Direction du vent,Deg,66.1
2025-05-31 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.27
2025-05-31 10:00:00,Humidité relative,Humidité relative,%,31.4
