Date,nom_ar,nom_fr,unite,valeur
2025-05-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-27 08:00:00,Température,Température,°C,21.2
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-05-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-27 07:00:00,Température,Température,°C,21.2
2025-05-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.8
2025-05-27 05:00:00,Température,Température,°C,21.2
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-26 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 21:00:00,Température,Température,°C,21.1
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,533.7
2025-05-26 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 19:00:00,Température,Température,°C,20.9
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 17:00:00,Température,Température,°C,20.8
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 15:00:00,Température,Température,°C,20.7
2025-05-26 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-26 14:00:00,Température,Température,°C,20.7
2025-05-26 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 13:00:00,Température,Température,°C,20.7
2025-05-26 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 12:00:00,Température,Température,°C,20.7
2025-05-26 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 11:00:00,Température,Température,°C,20.8
2025-05-26 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-26 10:00:00,Température,Température,°C,20.8
2025-05-26 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-26 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 09:00:00,Température,Température,°C,20.8
2025-05-26 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-26 08:00:00,Température,Température,°C,20.8
2025-05-26 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 07:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-26 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 07:00:00,Température,Température,°C,20.9
2025-05-26 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-26 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 06:00:00,Température,Température,°C,20.9
2025-05-26 05:00:00,Température,Température,°C,20.9
2025-05-26 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-26 04:00:00,Température,Température,°C,20.9
2025-05-26 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-26 04:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-26 03:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-26 03:00:00,Température,Température,°C,20.9
2025-05-26 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-25 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 11:00:00,Température,Température,°C,21.0
2025-05-25 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-25 10:00:00,Température,Température,°C,21.0
2025-05-25 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 09:00:00,Température,Température,°C,21.1
2025-05-25 08:00:00,Température,Température,°C,21.2
2025-05-25 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 07:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-25 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 07:00:00,Température,Température,°C,21.3
2025-05-25 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-25 06:00:00,Température,Température,°C,21.3
2025-05-25 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 05:00:00,Température,Température,°C,21.4
2025-05-25 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 04:00:00,Température,Température,°C,21.5
2025-05-25 04:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 03:00:00,Température,Température,°C,21.5
2025-05-25 03:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 02:00:00,Température,Température,°C,21.6
2025-05-25 02:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-25 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 01:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-25 01:00:00,Température,Température,°C,21.7
2025-05-25 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-25 00:00:00,Température,Température,°C,21.7
2025-05-25 00:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-24 23:00:00,Température,Température,°C,21.8
2025-05-24 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 23:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-24 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 22:00:00,Température,Température,°C,21.8
2025-05-24 22:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-24 21:00:00,Température,Température,°C,21.9
2025-05-24 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 21:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 19:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-24 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 19:00:00,Température,Température,°C,22.0
2025-05-24 18:00:00,Température,Température,°C,22.0
2025-05-24 18:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-24 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 17:00:00,Température,Température,°C,22.1
2025-05-24 17:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-24 16:00:00,Température,Température,°C,22.2
2025-05-24 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 16:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-24 15:00:00,Température,Température,°C,22.2
2025-05-24 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 15:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 14:00:00,Température,Température,°C,22.3
2025-05-24 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-24 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 13:00:00,Température,Température,°C,22.3
2025-05-24 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 13:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 12:00:00,Température,Température,°C,22.4
2025-05-24 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-05-24 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 11:00:00,Température,Température,°C,22.4
2025-05-24 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-05-24 09:00:00,Température,Température,°C,22.5
2025-05-24 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 08:00:00,Température,Température,°C,22.5
2025-05-24 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 07:00:00,Température,Température,°C,22.6
2025-05-24 07:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-24 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-05-24 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 06:00:00,Température,Température,°C,22.6
2025-05-24 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-05-24 05:00:00,Température,Température,°C,22.6
2025-05-24 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 04:00:00,Température,Température,°C,22.6
2025-05-24 04:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-05-24 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 03:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-24 03:00:00,Température,Température,°C,22.6
2025-05-24 02:00:00,L'humidité du sol,L'humidité du sol,mV,533.6
2025-05-24 02:00:00,Température,Température,°C,22.6
2025-05-24 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 01:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-24 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 01:00:00,Température,Température,°C,22.6
2025-05-24 00:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-24 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-24 00:00:00,Température,Température,°C,22.6
2025-05-23 23:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-05-23 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 23:00:00,Température,Température,°C,22.6
2025-05-23 22:00:00,Température,Température,°C,22.6
2025-05-23 22:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-05-23 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 21:00:00,Température,Température,°C,22.5
2025-05-23 21:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 20:00:00,Température,Température,°C,22.5
2025-05-23 20:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-23 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 19:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-05-23 19:00:00,Température,Température,°C,22.5
2025-05-23 18:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 18:00:00,Température,Température,°C,22.4
2025-05-23 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 17:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-05-23 17:00:00,Température,Température,°C,22.4
2025-05-23 15:00:00,Température,Température,°C,22.3
2025-05-23 15:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 14:00:00,Température,Température,°C,22.3
2025-05-23 14:00:00,L'humidité du sol,L'humidité du sol,mV,533.5
2025-05-23 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 13:00:00,Température,Température,°C,22.3
2025-05-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 12:00:00,Température,Température,°C,22.3
2025-05-23 12:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.3
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 11:00:00,Température,Température,°C,22.4
2025-05-23 10:00:00,Température,Température,°C,22.4
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 09:00:00,Température,Température,°C,22.4
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-23 08:00:00,Température,Température,°C,22.5
2025-05-23 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-23 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 07:00:00,Température,Température,°C,22.5
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.2
2025-05-23 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 06:00:00,Température,Température,°C,22.5
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-23 05:00:00,Température,Température,°C,22.5
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-22 08:00:00,Température,Température,°C,22.5
2025-05-22 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-05-22 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-22 07:00:00,Température,Température,°C,22.6
2025-05-22 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-22 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-22 06:00:00,Température,Température,°C,22.6
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-22 05:00:00,Température,Température,°C,22.6
2025-05-21 17:00:00,Température,Température,°C,22.4
2025-05-21 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 17:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-21 16:00:00,Température,Température,°C,22.3
2025-05-21 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 16:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-21 15:00:00,Température,Température,°C,22.3
2025-05-21 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 15:00:00,L'humidité du sol,L'humidité du sol,mV,532.8
2025-05-21 13:00:00,Température,Température,°C,22.3
2025-05-21 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 13:00:00,L'humidité du sol,L'humidité du sol,mV,532.8
2025-05-21 12:00:00,Température,Température,°C,22.3
2025-05-21 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 12:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-21 11:00:00,Température,Température,°C,22.4
2025-05-21 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 11:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-05-21 09:00:00,Température,Température,°C,22.4
2025-05-21 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 09:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-05-21 07:00:00,Température,Température,°C,22.4
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,532.5
2025-05-21 06:00:00,Température,Température,°C,22.4
2025-05-21 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-05-21 05:00:00,Température,Température,°C,22.4
2025-05-21 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-21 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.4
2025-05-20 06:00:00,Température,Température,°C,21.7
2025-05-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.0
2025-05-20 05:00:00,Température,Température,°C,21.7
2025-05-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-05-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,531.7
2025-05-20 04:00:00,Température,Température,°C,21.7
2025-05-20 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-05-20 04:00:00,L'humidité du sol,L'humidité du sol,mV,531.7
2025-05-20 03:00:00,Température,Température,°C,21.7
2025-05-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-05-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,531.8
2025-05-20 02:00:00,Température,Température,°C,21.6
2025-05-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-05-20 01:00:00,Température,Température,°C,21.6
2025-05-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-05-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-05-20 00:00:00,Température,Température,°C,21.6
2025-05-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,531.7
2025-05-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
