Date,nom_ar,nom_fr,unite,valeur
2025-05-30 08:30:00,Température,Température,°C,23.9
2025-05-30 08:30:00,Vitesse du vent,Vitesse du vent,m/s,2.79
2025-05-30 08:00:00,Humidité relative,Humidité relative,%,65.6
2025-05-30 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.6
2025-05-30 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,435.0
2025-05-30 08:00:00,Température,Température,°C,22.6
2025-05-30 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-05-30 08:00:00,Point de Rosée,Point de Rosée,°C,15.8
2025-05-30 08:00:00,Direction du vent,Direction du vent,Deg,171.3
2025-05-30 07:30:00,Direction du vent,Direction du vent,Deg,37.3
2025-05-30 07:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.6
2025-05-30 07:30:00,Température,Température,°C,21.8
2025-05-30 07:30:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-05-30 07:30:00,Point de Rosée,Point de Rosée,°C,15.8
2025-05-30 07:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,332.0
2025-05-30 07:30:00,Humidité relative,Humidité relative,%,68.8
2025-05-30 07:00:00,Point de Rosée,Point de Rosée,°C,15.6
2025-05-30 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.4
2025-05-30 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,241.0
2025-05-30 07:00:00,Humidité relative,Humidité relative,%,73.3
2025-05-30 07:00:00,Température,Température,°C,20.6
2025-05-30 07:00:00,Direction du vent,Direction du vent,Deg,231.0
2025-05-30 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-05-30 06:30:00,Point de Rosée,Point de Rosée,°C,15.9
2025-05-30 06:30:00,Direction du vent,Direction du vent,Deg,136.7
2025-05-30 06:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.4
2025-05-30 06:30:00,Température,Température,°C,19.2
2025-05-30 06:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,170.0
2025-05-30 06:30:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-05-30 06:30:00,Humidité relative,Humidité relative,%,81.1
2025-05-30 05:30:00,Point de Rosée,Point de Rosée,°C,14.8
2025-05-30 05:30:00,Température,Température,°C,16.2
2025-05-30 05:30:00,Humidité relative,Humidité relative,%,91.2
2025-05-30 05:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.1
2025-05-30 05:30:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-05-30 05:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,33.0
2025-05-30 05:30:00,Direction du vent,Direction du vent,Deg,204.9
2025-05-30 05:00:00,Point de Rosée,Point de Rosée,°C,14.6
2025-05-30 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.0
2025-05-30 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-30 05:00:00,Humidité relative,Humidité relative,%,88.2
2025-05-30 05:00:00,Température,Température,°C,16.6
2025-05-30 05:00:00,Direction du vent,Direction du vent,Deg,119.5
2025-05-30 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-05-30 04:30:00,Température,Température,°C,17.3
2025-05-30 04:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-30 04:30:00,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-05-30 04:30:00,Direction du vent,Direction du vent,Deg,233.0
2025-05-30 04:30:00,Humidité relative,Humidité relative,%,88.2
2025-05-30 04:30:00,Point de Rosée,Point de Rosée,°C,15.3
2025-05-30 04:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.7
2025-05-29 08:30:00,Humidité relative,Humidité relative,%,42.4
2025-05-29 08:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.2
2025-05-29 08:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,543.0
2025-05-29 08:30:00,Point de Rosée,Point de Rosée,°C,10.9
2025-05-29 08:30:00,Température,Température,°C,24.5
2025-05-29 08:30:00,Direction du vent,Direction du vent,Deg,260.9
2025-05-29 08:30:00,Vitesse du vent,Vitesse du vent,m/s,4.57
2025-05-29 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.3
2025-05-29 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,430.0
2025-05-29 08:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-05-29 08:00:00,Humidité relative,Humidité relative,%,44.6
2025-05-29 08:00:00,Température,Température,°C,24.1
2025-05-29 08:00:00,Direction du vent,Direction du vent,Deg,313.7
2025-05-29 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.88
2025-05-29 07:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,351.0
2025-05-29 07:30:00,Direction du vent,Direction du vent,Deg,255.9
2025-05-29 07:30:00,Vitesse du vent,Vitesse du vent,m/s,3.29
2025-05-29 07:30:00,Température,Température,°C,23.0
2025-05-29 07:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.4
2025-05-29 07:30:00,Point de Rosée,Point de Rosée,°C,11.0
2025-05-29 07:30:00,Humidité relative,Humidité relative,%,46.9
2025-05-29 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,239.0
2025-05-29 07:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-05-29 07:00:00,Vitesse du vent,Vitesse du vent,m/s,9.32
2025-05-29 07:00:00,Humidité relative,Humidité relative,%,50.6
2025-05-29 07:00:00,Température,Température,°C,21.8
2025-05-29 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.5
2025-05-29 07:00:00,Direction du vent,Direction du vent,Deg,235.2
2025-05-29 06:30:00,Humidité relative,Humidité relative,%,54.6
2025-05-29 06:30:00,Point de Rosée,Point de Rosée,°C,11.5
2025-05-29 06:30:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-05-29 06:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.5
2025-05-29 06:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,177.0
2025-05-29 06:30:00,Température,Température,°C,21.0
2025-05-29 06:30:00,Direction du vent,Direction du vent,Deg,271.9
2025-05-29 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.6
2025-05-29 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,103.0
2025-05-29 06:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-05-29 06:00:00,Humidité relative,Humidité relative,%,60.2
2025-05-29 06:00:00,Température,Température,°C,19.5
2025-05-29 06:00:00,Direction du vent,Direction du vent,Deg,294.8
2025-05-29 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.97
2025-05-29 05:30:00,Point de Rosée,Point de Rosée,°C,11.2
2025-05-29 05:30:00,Direction du vent,Direction du vent,Deg,269.1
2025-05-29 05:30:00,Température,Température,°C,19.1
2025-05-29 05:30:00,Vitesse du vent,Vitesse du vent,m/s,2.03
2025-05-29 05:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.4
2025-05-29 05:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,39.0
2025-05-29 05:30:00,Humidité relative,Humidité relative,%,60.3
2025-05-29 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-29 05:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-05-29 05:00:00,Humidité relative,Humidité relative,%,61.6
2025-05-29 05:00:00,Température,Température,°C,18.7
2025-05-29 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.3
2025-05-29 05:00:00,Direction du vent,Direction du vent,Deg,91.6
2025-05-29 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-05-29 04:30:00,Humidité relative,Humidité relative,%,62.7
2025-05-29 04:30:00,Vitesse du vent,Vitesse du vent,m/s,10.27
2025-05-29 04:30:00,Direction du vent,Direction du vent,Deg,206.6
2025-05-29 04:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1015.1
2025-05-29 04:30:00,Point de Rosée,Point de Rosée,°C,10.8
2025-05-29 04:30:00,Température,Température,°C,18.0
2025-05-29 04:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 01:30:00,Humidité relative,Humidité relative,%,59.0
2025-05-29 01:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.2
2025-05-29 01:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 01:30:00,Point de Rosée,Point de Rosée,°C,10.7
2025-05-29 01:30:00,Température,Température,°C,18.9
2025-05-29 01:30:00,Direction du vent,Direction du vent,Deg,129.0
2025-05-29 01:30:00,Vitesse du vent,Vitesse du vent,m/s,2.87
2025-05-29 01:00:00,Humidité relative,Humidité relative,%,61.5
2025-05-29 01:00:00,Vitesse du vent,Vitesse du vent,m/s,5.42
2025-05-29 01:00:00,Direction du vent,Direction du vent,Deg,183.8
2025-05-29 01:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-05-29 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.3
2025-05-29 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 01:00:00,Température,Température,°C,17.9
2025-05-29 00:30:00,Direction du vent,Direction du vent,Deg,217.7
2025-05-29 00:30:00,Point de Rosée,Point de Rosée,°C,11.2
2025-05-29 00:30:00,Humidité relative,Humidité relative,%,63.5
2025-05-29 00:30:00,Température,Température,°C,18.3
2025-05-29 00:30:00,Vitesse du vent,Vitesse du vent,m/s,5.93
2025-05-29 00:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.8
2025-05-29 00:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.9
2025-05-29 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 00:00:00,Humidité relative,Humidité relative,%,64.8
2025-05-29 00:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-05-29 00:00:00,Vitesse du vent,Vitesse du vent,m/s,2.59
2025-05-29 00:00:00,Direction du vent,Direction du vent,Deg,173.3
2025-05-29 00:00:00,Température,Température,°C,18.9
2025-05-28 23:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 23:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.7
2025-05-28 23:30:00,Point de Rosée,Point de Rosée,°C,12.4
2025-05-28 23:30:00,Humidité relative,Humidité relative,%,67.4
2025-05-28 23:30:00,Température,Température,°C,18.6
2025-05-28 23:30:00,Direction du vent,Direction du vent,Deg,228.4
2025-05-28 23:30:00,Vitesse du vent,Vitesse du vent,m/s,6.79
2025-05-28 23:00:00,Humidité relative,Humidité relative,%,70.3
2025-05-28 23:00:00,Point de Rosée,Point de Rosée,°C,13.2
2025-05-28 23:00:00,Direction du vent,Direction du vent,Deg,252.3
2025-05-28 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.2
2025-05-28 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-05-28 23:00:00,Température,Température,°C,18.8
2025-05-28 22:30:00,Vitesse du vent,Vitesse du vent,m/s,2.09
2025-05-28 22:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 22:30:00,Humidité relative,Humidité relative,%,70.8
2025-05-28 22:30:00,Température,Température,°C,19.1
2025-05-28 22:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.4
2025-05-28 22:30:00,Direction du vent,Direction du vent,Deg,282.3
2025-05-28 22:30:00,Point de Rosée,Point de Rosée,°C,13.7
2025-05-28 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.5
2025-05-28 22:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-05-28 22:00:00,Humidité relative,Humidité relative,%,68.8
2025-05-28 22:00:00,Température,Température,°C,18.7
2025-05-28 22:00:00,Direction du vent,Direction du vent,Deg,290.2
2025-05-28 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.37
2025-05-28 21:30:00,Point de Rosée,Point de Rosée,°C,12.9
2025-05-28 21:30:00,Direction du vent,Direction du vent,Deg,317.2
2025-05-28 21:30:00,Température,Température,°C,18.7
2025-05-28 21:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 21:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.2
2025-05-28 21:30:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-05-28 21:30:00,Humidité relative,Humidité relative,%,68.8
2025-05-28 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 21:00:00,Point de Rosée,Point de Rosée,°C,13.1
2025-05-28 21:00:00,Humidité relative,Humidité relative,%,67.7
2025-05-28 21:00:00,Température,Température,°C,19.3
2025-05-28 21:00:00,Direction du vent,Direction du vent,Deg,170.8
2025-05-28 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.57
2025-05-28 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.0
2025-05-28 20:30:00,Direction du vent,Direction du vent,Deg,332.0
2025-05-28 20:30:00,Point de Rosée,Point de Rosée,°C,13.3
2025-05-28 20:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 20:30:00,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-05-28 20:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.0
2025-05-28 20:30:00,Température,Température,°C,19.9
2025-05-28 20:30:00,Humidité relative,Humidité relative,%,66.0
2025-05-28 20:00:00,Humidité relative,Humidité relative,%,63.2
2025-05-28 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.57
2025-05-28 20:00:00,Température,Température,°C,20.6
2025-05-28 20:00:00,Point de Rosée,Point de Rosée,°C,13.3
2025-05-28 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.7
2025-05-28 20:00:00,Direction du vent,Direction du vent,Deg,315.4
2025-05-28 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 19:30:00,Direction du vent,Direction du vent,Deg,250.6
2025-05-28 19:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.8
2025-05-28 19:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-05-28 19:30:00,Point de Rosée,Point de Rosée,°C,13.5
2025-05-28 19:30:00,Humidité relative,Humidité relative,%,60.4
2025-05-28 19:30:00,Température,Température,°C,21.5
2025-05-28 19:30:00,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-05-28 19:00:00,Température,Température,°C,22.5
2025-05-28 19:00:00,Direction du vent,Direction du vent,Deg,283.8
2025-05-28 19:00:00,Humidité relative,Humidité relative,%,58.2
2025-05-28 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.8
2025-05-28 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,18.0
2025-05-28 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-05-28 19:00:00,Point de Rosée,Point de Rosée,°C,13.9
2025-05-28 18:30:00,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-05-28 18:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,62.0
2025-05-28 18:30:00,Humidité relative,Humidité relative,%,54.2
2025-05-28 18:30:00,Température,Température,°C,23.5
2025-05-28 18:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.6
2025-05-28 18:30:00,Direction du vent,Direction du vent,Deg,330.7
2025-05-28 18:30:00,Point de Rosée,Point de Rosée,°C,13.7
2025-05-28 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.5
2025-05-28 18:00:00,Direction du vent,Direction du vent,Deg,306.2
2025-05-28 18:00:00,Température,Température,°C,24.3
2025-05-28 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,182.0
2025-05-28 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.25
2025-05-28 18:00:00,Point de Rosée,Point de Rosée,°C,13.8
2025-05-28 18:00:00,Humidité relative,Humidité relative,%,51.8
2025-05-28 17:30:00,Direction du vent,Direction du vent,Deg,344.5
2025-05-28 17:30:00,Humidité relative,Humidité relative,%,51.3
2025-05-28 17:30:00,Point de Rosée,Point de Rosée,°C,14.0
2025-05-28 17:30:00,Vitesse du vent,Vitesse du vent,m/s,5.8
2025-05-28 17:30:00,Température,Température,°C,24.8
2025-05-28 17:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,269.0
2025-05-28 17:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.4
2025-05-28 17:00:00,Humidité relative,Humidité relative,%,50.3
2025-05-28 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.3
2025-05-28 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,363.0
2025-05-28 17:00:00,Point de Rosée,Point de Rosée,°C,14.8
2025-05-28 17:00:00,Température,Température,°C,25.9
2025-05-28 17:00:00,Direction du vent,Direction du vent,Deg,304.7
2025-05-28 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.13
2025-05-28 16:30:00,Point de Rosée,Point de Rosée,°C,14.6
2025-05-28 16:30:00,Direction du vent,Direction du vent,Deg,303.5
2025-05-28 16:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,455.0
2025-05-28 16:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.5
2025-05-28 16:30:00,Vitesse du vent,Vitesse du vent,m/s,2.98
2025-05-28 16:30:00,Température,Température,°C,26.0
2025-05-28 16:30:00,Humidité relative,Humidité relative,%,49.6
2025-05-28 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.4
2025-05-28 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,543.0
2025-05-28 16:00:00,Température,Température,°C,26.0
2025-05-28 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.27
2025-05-28 16:00:00,Humidité relative,Humidité relative,%,49.5
2025-05-28 16:00:00,Point de Rosée,Point de Rosée,°C,14.6
2025-05-28 16:00:00,Direction du vent,Direction du vent,Deg,328.1
2025-05-28 15:30:00,Point de Rosée,Point de Rosée,°C,14.5
2025-05-28 15:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.4
2025-05-28 15:30:00,Température,Température,°C,26.6
2025-05-28 15:30:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-05-28 15:30:00,Direction du vent,Direction du vent,Deg,321.9
2025-05-28 15:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,629.0
2025-05-28 15:30:00,Humidité relative,Humidité relative,%,47.5
2025-05-28 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,699.0
2025-05-28 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.5
2025-05-28 15:00:00,Point de Rosée,Point de Rosée,°C,14.9
2025-05-28 15:00:00,Humidité relative,Humidité relative,%,47.5
2025-05-28 15:00:00,Température,Température,°C,27.0
2025-05-28 15:00:00,Direction du vent,Direction du vent,Deg,305.0
2025-05-28 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.3
2025-05-28 14:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,747.0
2025-05-28 14:30:00,Humidité relative,Humidité relative,%,46.3
2025-05-28 14:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.6
2025-05-28 14:30:00,Température,Température,°C,27.0
2025-05-28 14:30:00,Vitesse du vent,Vitesse du vent,m/s,3.77
2025-05-28 14:30:00,Direction du vent,Direction du vent,Deg,327.8
2025-05-28 14:30:00,Point de Rosée,Point de Rosée,°C,14.5
2025-05-28 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.7
2025-05-28 14:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-05-28 14:00:00,Humidité relative,Humidité relative,%,47.8
2025-05-28 14:00:00,Température,Température,°C,26.5
2025-05-28 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-05-28 14:00:00,Direction du vent,Direction du vent,Deg,276.3
2025-05-28 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,813.0
2025-05-28 13:30:00,Température,Température,°C,26.3
2025-05-28 13:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.9
2025-05-28 13:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,836.0
2025-05-28 13:30:00,Point de Rosée,Point de Rosée,°C,15.0
2025-05-28 13:30:00,Humidité relative,Humidité relative,%,50.1
2025-05-28 13:30:00,Direction du vent,Direction du vent,Deg,304.7
2025-05-28 13:30:00,Vitesse du vent,Vitesse du vent,m/s,1.55
2025-05-28 13:00:00,Humidité relative,Humidité relative,%,48.8
2025-05-28 13:00:00,Direction du vent,Direction du vent,Deg,304.5
2025-05-28 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,796.0
2025-05-28 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.9
2025-05-28 13:00:00,Point de Rosée,Point de Rosée,°C,14.9
2025-05-28 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.45
2025-05-28 13:00:00,Température,Température,°C,26.5
2025-05-28 12:30:00,Vitesse du vent,Vitesse du vent,m/s,3.38
2025-05-28 12:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,822.0
2025-05-28 12:30:00,Température,Température,°C,26.6
2025-05-28 12:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.0
2025-05-28 12:30:00,Humidité relative,Humidité relative,%,49.7
2025-05-28 12:30:00,Direction du vent,Direction du vent,Deg,322.3
2025-05-28 12:30:00,Point de Rosée,Point de Rosée,°C,15.2
2025-05-28 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.9
2025-05-28 12:00:00,Température,Température,°C,25.5
2025-05-28 12:00:00,Direction du vent,Direction du vent,Deg,327.7
2025-05-28 12:00:00,Vitesse du vent,Vitesse du vent,m/s,5.43
2025-05-28 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,818.0
2025-05-28 12:00:00,Point de Rosée,Point de Rosée,°C,14.2
2025-05-28 12:00:00,Humidité relative,Humidité relative,%,49.6
2025-05-28 11:30:00,Température,Température,°C,25.8
2025-05-28 11:30:00,Humidité relative,Humidité relative,%,49.9
2025-05-28 11:30:00,Point de Rosée,Point de Rosée,°C,14.5
2025-05-28 11:30:00,Direction du vent,Direction du vent,Deg,315.6
2025-05-28 11:30:00,Vitesse du vent,Vitesse du vent,m/s,7.79
2025-05-28 11:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,866.0
2025-05-28 11:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.1
2025-05-28 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.2
2025-05-28 11:00:00,Direction du vent,Direction du vent,Deg,307.7
2025-05-28 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,811.0
2025-05-28 11:00:00,Point de Rosée,Point de Rosée,°C,13.9
2025-05-28 11:00:00,Humidité relative,Humidité relative,%,49.0
2025-05-28 11:00:00,Température,Température,°C,25.4
2025-05-28 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-05-28 10:30:00,Humidité relative,Humidité relative,%,46.8
2025-05-28 10:30:00,Vitesse du vent,Vitesse du vent,m/s,3.38
2025-05-28 10:30:00,Direction du vent,Direction du vent,Deg,316.9
2025-05-28 10:30:00,Point de Rosée,Point de Rosée,°C,13.6
2025-05-28 10:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,802.0
2025-05-28 10:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.3
2025-05-28 10:30:00,Température,Température,°C,25.8
2025-05-28 09:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,696.0
2025-05-28 09:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.1
2025-05-28 09:30:00,Point de Rosée,Point de Rosée,°C,12.9
2025-05-28 09:30:00,Humidité relative,Humidité relative,%,48.8
2025-05-28 09:30:00,Température,Température,°C,24.3
2025-05-28 09:30:00,Direction du vent,Direction du vent,Deg,321.3
2025-05-28 09:30:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-05-28 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.83
2025-05-28 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,635.0
2025-05-28 09:00:00,Direction du vent,Direction du vent,Deg,258.9
2025-05-28 09:00:00,Point de Rosée,Point de Rosée,°C,12.7
2025-05-28 09:00:00,Humidité relative,Humidité relative,%,50.2
2025-05-28 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.1
2025-05-28 09:00:00,Température,Température,°C,23.7
2025-05-28 08:30:00,Direction du vent,Direction du vent,Deg,291.1
2025-05-28 08:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,547.0
2025-05-28 08:30:00,Humidité relative,Humidité relative,%,51.2
2025-05-28 08:30:00,Température,Température,°C,23.2
2025-05-28 08:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1017.0
2025-05-28 08:30:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-05-28 08:30:00,Point de Rosée,Point de Rosée,°C,12.6
2025-05-28 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.9
2025-05-28 08:00:00,Température,Température,°C,22.3
2025-05-28 08:00:00,Vitesse du vent,Vitesse du vent,m/s,8.02
2025-05-28 08:00:00,Direction du vent,Direction du vent,Deg,235.7
2025-05-28 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,444.0
2025-05-28 08:00:00,Humidité relative,Humidité relative,%,55.4
2025-05-28 08:00:00,Point de Rosée,Point de Rosée,°C,13.0
2025-05-28 07:30:00,Humidité relative,Humidité relative,%,62.4
2025-05-28 07:30:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.6
2025-05-28 07:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,343.0
2025-05-28 07:30:00,Point de Rosée,Point de Rosée,°C,14.0
2025-05-28 07:30:00,Température,Température,°C,21.5
2025-05-28 07:30:00,Direction du vent,Direction du vent,Deg,262.9
2025-05-28 07:30:00,Vitesse du vent,Vitesse du vent,m/s,3.38
2025-05-28 07:00:00,Humidité relative,Humidité relative,%,64.5
2025-05-28 07:00:00,Température,Température,°C,20.1
2025-05-28 07:00:00,Direction du vent,Direction du vent,Deg,231.6
2025-05-28 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1016.7
2025-05-28 07:00:00,Point de Rosée,Point de Rosée,°C,13.2
2025-05-28 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.11
2025-05-28 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,247.0
2025-05-28 06:30:00,Rayonnement solaire,Rayonnement solaire,W/m²,172.0
2025-05-28 06:30:00,Point de Rosée,Point de Rosée,°C,12.3
2025-05-28 06:30:00,Direction du vent,Direction du vent,Deg,257.8
2025-05-28 06:30:00,Humidité relative,Humidité relative,%,65.8
2025-05-28 06:30:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-05-28 06:30:00,Température,Température,°C,18.9
