Date,nom_ar,nom_fr,unite,valeur
2025-05-21 16:00:04,Température,Température,°c,21.2
2025-05-21 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-05-21 16:00:04,L'humidité du sol,L'humidité du sol,mV,702.6
2025-05-21 14:00:04,Température,Température,°c,21.2
2025-05-21 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-05-21 14:00:04,L'humidité du sol,L'humidité du sol,mV,704.5
2025-05-21 12:00:04,Température,Température,°c,21.2
2025-05-21 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.7
2025-05-21 12:00:04,L'humidité du sol,L'humidité du sol,mV,706.9
2025-05-21 10:00:04,Température,Température,°c,21.3
2025-05-21 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.8
2025-05-21 10:00:04,L'humidité du sol,L'humidité du sol,mV,709.3
2025-05-21 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-05-21 09:00:04,Température,Température,°c,21.3
2025-05-21 09:00:04,L'humidité du sol,L'humidité du sol,mV,710.1
2025-05-21 08:00:04,Température,Température,°c,21.4
2025-05-21 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-05-21 08:00:04,L'humidité du sol,L'humidité du sol,mV,711.3
2025-05-21 07:00:04,Température,Température,°c,21.4
2025-05-21 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-05-21 07:00:04,L'humidité du sol,L'humidité du sol,mV,711.6
2025-05-21 06:00:04,Température,Température,°c,21.4
2025-05-21 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-05-21 06:00:04,L'humidité du sol,L'humidité du sol,mV,711.5
2025-05-20 05:00:04,Température,Température,°c,21.0
2025-05-20 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-05-20 05:00:04,L'humidité du sol,L'humidité du sol,mV,720.2
2025-05-20 03:00:04,Température,Température,°c,20.9
2025-05-20 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-05-20 03:00:04,L'humidité du sol,L'humidité du sol,mV,720.2
2025-05-20 01:00:04,Température,Température,°c,20.9
2025-05-20 01:00:04,L'humidité du sol,L'humidité du sol,mV,720.1
2025-05-20 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
