Date,nom_ar,nom_fr,unite,valeur
2025-06-05 22:00:01,Direction du vent,Direction du vent,Deg,180.4
2025-06-05 22:00:01,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-06-05 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-05 21:00:01,Point de Rosée,Point de Rosée,°c,11.0
2025-06-05 21:00:01,Humidité relative,Humidité relative,%,39.8
2025-06-05 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.4
2025-06-05 21:00:01,Température,Température,°c,25.7
2025-06-05 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 21:00:01,Direction du vent,Direction du vent,Deg,249.5
2025-06-05 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 21:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-06-05 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.8
2025-06-05 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,30.0
2025-06-05 19:00:01,Point de Rosée,Point de Rosée,°c,11.5
2025-06-05 19:00:01,Humidité relative,Humidité relative,%,31.2
2025-06-05 19:00:01,Température,Température,°c,30.4
2025-06-05 19:00:01,Direction du vent,Direction du vent,Deg,255.5
2025-06-05 19:00:01,Vitesse du vent,Vitesse du vent,m/s,0.05
2025-06-05 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.1
2025-06-05 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,175.0
2025-06-05 17:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-06-05 17:00:01,Humidité relative,Humidité relative,%,22.8
2025-06-05 17:00:01,Température,Température,°c,32.5
2025-06-05 17:00:01,Direction du vent,Direction du vent,Deg,106.0
2025-06-05 17:00:01,Vitesse du vent,Vitesse du vent,m/s,4.05
2025-06-05 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.0
2025-06-05 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,295.0
2025-06-05 16:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-06-05 16:00:01,Humidité relative,Humidité relative,%,20.6
2025-06-05 16:00:01,Température,Température,°c,33.6
2025-06-05 16:00:01,Direction du vent,Direction du vent,Deg,143.4
2025-06-05 16:00:01,Vitesse du vent,Vitesse du vent,m/s,2.98
2025-06-05 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,390.0
2025-06-05 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 15:00:01,Température,Température,°c,34.8
2025-06-05 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 15:00:01,Point de Rosée,Point de Rosée,°c,4.0
2025-06-05 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.0
2025-06-05 15:00:01,Direction du vent,Direction du vent,Deg,334.8
2025-06-05 15:00:01,Humidité relative,Humidité relative,%,14.6
2025-06-05 15:00:01,Vitesse du vent,Vitesse du vent,m/s,4.47
2025-06-05 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.7
2025-06-05 14:00:01,Température,Température,°c,34.5
2025-06-05 14:00:01,Direction du vent,Direction du vent,Deg,22.5
2025-06-05 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,835.0
2025-06-05 14:00:01,Point de Rosée,Point de Rosée,°c,6.5
2025-06-05 14:00:01,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-06-05 14:00:01,Humidité relative,Humidité relative,%,17.7
2025-06-05 13:00:01,Point de Rosée,Point de Rosée,°c,8.3
2025-06-05 13:00:01,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-06-05 13:00:01,Direction du vent,Direction du vent,Deg,16.8
2025-06-05 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.0
2025-06-05 13:00:01,Température,Température,°c,33.7
2025-06-05 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,881.0
2025-06-05 13:00:01,Humidité relative,Humidité relative,%,21.0
2025-06-05 12:00:01,Humidité relative,Humidité relative,%,24.4
2025-06-05 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-06-05 12:00:01,Direction du vent,Direction du vent,Deg,353.5
2025-06-05 12:00:01,Température,Température,°c,32.6
2025-06-05 12:00:01,Point de Rosée,Point de Rosée,°c,9.7
2025-06-05 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,866.0
2025-06-05 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.5
2025-06-05 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 11:00:01,Point de Rosée,Point de Rosée,°c,11.0
2025-06-05 11:00:01,Humidité relative,Humidité relative,%,31.6
2025-06-05 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,826.0
2025-06-05 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.8
2025-06-05 11:00:01,Température,Température,°c,29.7
2025-06-05 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 11:00:01,Vitesse du vent,Vitesse du vent,m/s,2.99
2025-06-05 11:00:01,Direction du vent,Direction du vent,Deg,30.4
2025-06-05 10:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-06-05 10:00:01,Humidité relative,Humidité relative,%,40.2
2025-06-05 10:00:01,Température,Température,°c,26.6
2025-06-05 10:00:01,Direction du vent,Direction du vent,Deg,27.1
2025-06-05 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-06-05 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.0
2025-06-05 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,788.0
2025-06-05 09:00:01,Point de Rosée,Point de Rosée,°c,12.1
2025-06-05 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.2
2025-06-05 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,217.0
2025-06-05 09:00:01,Humidité relative,Humidité relative,%,47.1
2025-06-05 09:00:01,Température,Température,°c,24.1
2025-06-05 09:00:01,Direction du vent,Direction du vent,Deg,27.9
2025-06-05 09:00:01,Vitesse du vent,Vitesse du vent,m/s,2.86
2025-06-05 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-05 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 08:00:01,Direction du vent,Direction du vent,Deg,351.0
2025-06-05 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.7
2025-06-05 08:00:01,Température,Température,°c,23.4
2025-06-05 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,274.0
2025-06-05 08:00:01,Humidité relative,Humidité relative,%,50.6
2025-06-05 08:00:01,Point de Rosée,Point de Rosée,°c,12.6
2025-06-05 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.5
2025-06-05 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,125.0
2025-06-05 07:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-06-05 07:00:01,Humidité relative,Humidité relative,%,54.5
2025-06-05 07:00:01,Température,Température,°c,21.5
2025-06-05 07:00:01,Direction du vent,Direction du vent,Deg,169.6
2025-06-05 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-06-05 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.2
2025-06-05 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,55.0
2025-06-05 06:00:01,Point de Rosée,Point de Rosée,°c,12.6
2025-06-05 06:00:01,Humidité relative,Humidité relative,%,62.2
2025-06-05 06:00:01,Température,Température,°c,20.1
2025-06-05 06:00:01,Direction du vent,Direction du vent,Deg,173.5
2025-06-05 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-06-05 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 05:00:01,Température,Température,°c,18.8
2025-06-05 05:00:01,Point de Rosée,Point de Rosée,°c,11.3
2025-06-05 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.57
2025-06-05 05:00:01,Direction du vent,Direction du vent,Deg,133.6
2025-06-05 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-05 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-05 05:00:01,Humidité relative,Humidité relative,%,62.0
2025-06-05 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.0
2025-06-05 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.9
2025-06-05 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-05 04:00:01,Point de Rosée,Point de Rosée,°c,12.8
2025-06-05 04:00:01,Humidité relative,Humidité relative,%,61.9
2025-06-05 04:00:01,Température,Température,°c,20.3
2025-06-05 04:00:01,Direction du vent,Direction du vent,Deg,177.5
2025-06-05 04:00:01,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-05 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.96
2025-06-05 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-04 06:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-06-04 06:00:01,Vitesse du vent,Vitesse du vent,m/s,2.57
2025-06-04 06:00:01,Température,Température,°c,19.0
2025-06-04 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.51
2025-06-04 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.1
2025-06-04 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-04 06:00:01,Humidité relative,Humidité relative,%,55.2
2025-06-04 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,81.0
2025-06-04 06:00:01,Direction du vent,Direction du vent,Deg,158.6
2025-06-04 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,969.8
2025-06-04 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.51
2025-06-04 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-04 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-06-04 05:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-06-04 05:00:01,Humidité relative,Humidité relative,%,57.8
2025-06-04 05:00:01,Température,Température,°c,18.6
2025-06-04 05:00:01,Direction du vent,Direction du vent,Deg,196.6
2025-06-04 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-06-03 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.56
2025-06-03 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.1
2025-06-03 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,782.0
2025-06-03 10:00:01,Point de Rosée,Point de Rosée,°c,5.7
2025-06-03 10:00:01,Humidité relative,Humidité relative,%,21.5
2025-06-03 10:00:01,Température,Température,°c,30.1
2025-06-03 10:00:01,Direction du vent,Direction du vent,Deg,249.6
2025-06-03 09:00:01,Température,Température,°c,28.3
2025-06-03 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 09:00:01,Point de Rosée,Point de Rosée,°c,7.8
2025-06-03 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.19
2025-06-03 09:00:01,Humidité relative,Humidité relative,%,27.5
2025-06-03 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.4
2025-06-03 09:00:01,Direction du vent,Direction du vent,Deg,186.1
2025-06-03 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,637.0
2025-06-03 08:00:01,Direction du vent,Direction du vent,Deg,179.9
2025-06-03 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.9
2025-06-03 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,461.0
2025-06-03 08:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-06-03 08:00:01,Humidité relative,Humidité relative,%,32.9
2025-06-03 08:00:01,Température,Température,°c,25.8
2025-06-03 08:00:01,Vitesse du vent,Vitesse du vent,m/s,2.86
2025-06-03 07:00:01,Humidité relative,Humidité relative,%,44.7
2025-06-03 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-06-03 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 07:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-06-03 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 07:00:01,Température,Température,°c,22.8
2025-06-03 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,260.0
2025-06-03 07:00:01,Direction du vent,Direction du vent,Deg,169.3
2025-06-03 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.0
2025-06-03 06:00:01,Direction du vent,Direction du vent,Deg,145.7
2025-06-03 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-06-03 06:00:01,Point de Rosée,Point de Rosée,°c,9.3
2025-06-03 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.1
2025-06-03 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,81.0
2025-06-03 06:00:01,Humidité relative,Humidité relative,%,55.2
2025-06-03 06:00:01,Température,Température,°c,18.5
2025-06-03 05:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-06-03 05:00:01,Température,Température,°c,16.9
2025-06-03 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 05:00:01,Humidité relative,Humidité relative,%,59.0
2025-06-03 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.36
2025-06-03 05:00:01,Direction du vent,Direction du vent,Deg,142.5
2025-06-03 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.9
2025-06-03 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.63
2025-06-03 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-02 19:00:01,Point de Rosée,Point de Rosée,°c,4.4
2025-06-02 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.6
2025-06-02 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,44.0
2025-06-02 19:00:01,Humidité relative,Humidité relative,%,20.8
2025-06-02 19:00:01,Température,Température,°c,29.1
2025-06-02 19:00:01,Direction du vent,Direction du vent,Deg,165.5
2025-06-02 19:00:01,Vitesse du vent,Vitesse du vent,m/s,6.47
2025-06-02 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,198.0
2025-06-02 18:00:01,Humidité relative,Humidité relative,%,18.7
2025-06-02 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 18:00:01,Température,Température,°c,31.1
2025-06-02 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.2
2025-06-02 18:00:01,Vitesse du vent,Vitesse du vent,m/s,4.11
2025-06-02 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 18:00:01,Direction du vent,Direction du vent,Deg,142.2
2025-06-02 18:00:01,Point de Rosée,Point de Rosée,°c,4.5
2025-06-02 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.2
2025-06-02 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,403.0
2025-06-02 17:00:01,Point de Rosée,Point de Rosée,°c,3.4
2025-06-02 17:00:01,Humidité relative,Humidité relative,%,15.8
2025-06-02 17:00:01,Température,Température,°c,32.7
2025-06-02 17:00:01,Direction du vent,Direction du vent,Deg,149.0
2025-06-02 17:00:01,Vitesse du vent,Vitesse du vent,m/s,3.21
2025-06-02 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 16:00:01,Humidité relative,Humidité relative,%,15.8
2025-06-02 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 16:00:01,Température,Température,°c,33.4
2025-06-02 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,970.4
2025-06-02 16:00:01,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-06-02 16:00:01,Point de Rosée,Point de Rosée,°c,4.0
2025-06-02 16:00:01,Direction du vent,Direction du vent,Deg,180.3
2025-06-02 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,610.0
2025-06-02 15:00:01,Direction du vent,Direction du vent,Deg,105.9
2025-06-02 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.2
2025-06-02 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,753.0
2025-06-02 15:00:01,Point de Rosée,Point de Rosée,°c,3.1
2025-06-02 15:00:01,Humidité relative,Humidité relative,%,14.6
2025-06-02 15:00:01,Température,Température,°c,33.7
2025-06-02 15:00:01,Vitesse du vent,Vitesse du vent,m/s,3.18
2025-06-02 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 14:00:01,Humidité relative,Humidité relative,%,17.2
2025-06-02 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,880.0
2025-06-02 14:00:01,Température,Température,°c,32.9
2025-06-02 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,971.6
2025-06-02 14:00:01,Direction du vent,Direction du vent,Deg,145.8
2025-06-02 14:00:01,Point de Rosée,Point de Rosée,°c,4.8
2025-06-02 14:00:01,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-02 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-06-02 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,972.3
2025-06-02 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,945.0
2025-06-02 13:00:01,Point de Rosée,Point de Rosée,°c,4.5
2025-06-02 13:00:01,Humidité relative,Humidité relative,%,18.7
2025-06-02 13:00:01,Température,Température,°c,31.1
2025-06-02 13:00:01,Direction du vent,Direction du vent,Deg,227.1
2025-06-02 11:00:01,Direction du vent,Direction du vent,Deg,147.4
2025-06-02 11:00:01,Vitesse du vent,Vitesse du vent,m/s,2.13
2025-06-02 11:00:01,Température,Température,°c,29.7
2025-06-02 11:00:01,Humidité relative,Humidité relative,%,22.8
2025-06-02 11:00:01,Point de Rosée,Point de Rosée,°c,6.2
2025-06-02 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,892.0
2025-06-02 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.2
2025-06-02 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 09:00:01,Point de Rosée,Point de Rosée,°c,8.1
2025-06-02 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 09:00:01,Direction du vent,Direction du vent,Deg,173.4
2025-06-02 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,647.0
2025-06-02 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-06-02 09:00:01,Humidité relative,Humidité relative,%,30.2
2025-06-02 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.8
2025-06-02 09:00:01,Température,Température,°c,27.1
2025-06-02 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.2
2025-06-02 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 08:00:01,Humidité relative,Humidité relative,%,40.2
2025-06-02 08:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-06-02 08:00:01,Température,Température,°c,23.4
2025-06-02 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 08:00:01,Direction du vent,Direction du vent,Deg,195.7
2025-06-02 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,467.0
2025-06-02 08:00:01,Vitesse du vent,Vitesse du vent,m/s,2.4
2025-06-02 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-06-02 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.2
2025-06-02 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,263.0
2025-06-02 07:00:01,Point de Rosée,Point de Rosée,°c,10.5
2025-06-02 07:00:01,Humidité relative,Humidité relative,%,52.3
2025-06-02 07:00:01,Température,Température,°c,20.6
2025-06-02 07:00:01,Direction du vent,Direction du vent,Deg,203.8
2025-06-02 06:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-06-02 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-06-02 06:00:01,Humidité relative,Humidité relative,%,65.9
2025-06-02 06:00:01,Direction du vent,Direction du vent,Deg,117.7
2025-06-02 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,974.0
2025-06-02 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,83.0
2025-06-02 06:00:01,Température,Température,°c,16.2
2025-06-02 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,973.9
2025-06-02 05:00:01,Humidité relative,Humidité relative,%,70.8
2025-06-02 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.79
2025-06-02 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.93
2025-06-02 05:00:01,Température,Température,°c,14.9
2025-06-02 05:00:01,Direction du vent,Direction du vent,Deg,143.4
2025-06-02 05:00:01,Point de Rosée,Point de Rosée,°c,9.6
2025-06-02 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.8
2025-06-01 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.37
2025-06-01 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,468.0
2025-06-01 08:00:01,Point de Rosée,Point de Rosée,°c,9.6
2025-06-01 08:00:01,Humidité relative,Humidité relative,%,42.4
2025-06-01 08:00:01,Température,Température,°c,23.1
2025-06-01 08:00:01,Direction du vent,Direction du vent,Deg,218.3
2025-06-01 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-06-01 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.37
2025-06-01 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,976.0
2025-06-01 07:00:01,Humidité relative,Humidité relative,%,62.2
2025-06-01 07:00:01,Direction du vent,Direction du vent,Deg,150.3
2025-06-01 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,268.0
2025-06-01 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.65
2025-06-01 07:00:01,Température,Température,°c,17.3
2025-06-01 07:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-06-01 06:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-06-01 06:00:01,Humidité relative,Humidité relative,%,80.7
2025-06-01 06:00:01,Température,Température,°c,12.0
2025-06-01 06:00:01,Direction du vent,Direction du vent,Deg,173.3
2025-06-01 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-06-01 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.37
2025-06-01 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,975.8
2025-06-01 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,86.0
2025-06-01 05:00:01,Point de Rosée,Point de Rosée,°c,8.5
