Date,nom_ar,nom_fr,unite,valeur
2025-05-22 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-05-22 06:00:04,Température,Température,°c,21.8
2025-05-21 16:00:04,Température,Température,°c,22.3
2025-05-21 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-05-21 16:00:04,L'humidité du sol,L'humidité du sol,mV,690.8
2025-05-21 14:00:04,Température,Température,°c,21.6
2025-05-21 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-05-21 14:00:04,L'humidité du sol,L'humidité du sol,mV,693.3
2025-05-21 12:00:04,Température,Température,°c,21.1
2025-05-21 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-05-21 12:00:04,L'humidité du sol,L'humidité du sol,mV,695.9
2025-05-21 10:00:04,Température,Température,°c,21.0
2025-05-21 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.2
2025-05-21 10:00:04,L'humidité du sol,L'humidité du sol,mV,698.2
2025-05-21 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-05-21 09:00:04,Température,Température,°c,21.1
2025-05-21 09:00:04,L'humidité du sol,L'humidité du sol,mV,699.5
2025-05-21 08:00:04,Température,Température,°c,21.2
2025-05-21 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.3
2025-05-21 08:00:04,L'humidité du sol,L'humidité du sol,mV,700.0
2025-05-21 07:00:04,Température,Température,°c,21.4
2025-05-21 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.4
2025-05-21 07:00:04,L'humidité du sol,L'humidité du sol,mV,700.7
2025-05-21 06:00:04,Température,Température,°c,21.5
2025-05-21 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.4
2025-05-21 06:00:04,L'humidité du sol,L'humidité du sol,mV,700.9
2025-05-20 05:00:04,Température,Température,°c,21.8
2025-05-20 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-05-20 05:00:04,L'humidité du sol,L'humidité du sol,mV,718.4
2025-05-20 03:00:04,Température,Température,°c,22.0
2025-05-20 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-05-20 03:00:04,L'humidité du sol,L'humidité du sol,mV,718.6
2025-05-20 01:00:04,Température,Température,°c,22.3
2025-05-20 01:00:04,L'humidité du sol,L'humidité du sol,mV,719.0
2025-05-20 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
