Date,nom_ar,nom_fr,unite,valeur
2025-06-17 03:00:01,Direction du vent,Direction du vent,Deg,256.6
2025-06-17 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-06-17 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.45
2025-06-17 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.9
2025-06-17 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.3
2025-06-17 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.45
2025-06-17 02:00:01,Humidité relative,Humidité relative,%,28.2
2025-06-17 02:00:01,Point de Rosée,Point de Rosée,°c,4.9
2025-06-17 02:00:01,Température,Température,°c,24.5
2025-06-17 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 02:00:01,Direction du vent,Direction du vent,Deg,230.9
2025-06-17 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 02:00:01,Vitesse du vent,Vitesse du vent,m/s,2.57
2025-06-17 01:00:01,Direction du vent,Direction du vent,Deg,233.7
2025-06-17 01:00:01,Humidité relative,Humidité relative,%,38.2
2025-06-17 01:00:01,Température,Température,°c,23.6
2025-06-17 01:00:01,Vitesse du vent,Vitesse du vent,m/s,2.36
2025-06-17 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.45
2025-06-17 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.7
2025-06-17 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 01:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-06-17 00:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-06-17 00:00:01,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-06-17 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-17 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-17 00:00:01,Direction du vent,Direction du vent,Deg,250.5
2025-06-17 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.6
2025-06-17 00:00:01,Humidité relative,Humidité relative,%,40.4
2025-06-17 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-17 00:00:01,Température,Température,°c,24.4
2025-06-16 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.6
2025-06-16 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 23:00:01,Humidité relative,Humidité relative,%,34.6
2025-06-16 23:00:01,Température,Température,°c,25.7
2025-06-16 23:00:01,Direction du vent,Direction du vent,Deg,267.5
2025-06-16 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-06-16 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 23:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-06-16 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 22:00:01,Humidité relative,Humidité relative,%,34.1
2025-06-16 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 22:00:01,Point de Rosée,Point de Rosée,°c,9.6
2025-06-16 22:00:01,Température,Température,°c,26.7
2025-06-16 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.2
2025-06-16 22:00:01,Direction du vent,Direction du vent,Deg,251.4
2025-06-16 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 22:00:01,Vitesse du vent,Vitesse du vent,m/s,5.4
2025-06-16 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-06-16 21:00:01,Humidité relative,Humidité relative,%,32.3
2025-06-16 21:00:01,Température,Température,°c,27.9
2025-06-16 21:00:01,Direction du vent,Direction du vent,Deg,255.1
2025-06-16 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.5
2025-06-16 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 21:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-06-16 20:00:01,Température,Température,°c,29.4
2025-06-16 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 20:00:01,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-06-16 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.6
2025-06-16 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 20:00:01,Direction du vent,Direction du vent,Deg,238.9
2025-06-16 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 20:00:01,Humidité relative,Humidité relative,%,30.8
2025-06-16 20:00:01,Point de Rosée,Point de Rosée,°c,10.4
2025-06-16 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 18:00:01,Humidité relative,Humidité relative,%,18.2
2025-06-16 18:00:01,Température,Température,°c,35.0
2025-06-16 18:00:01,Direction du vent,Direction du vent,Deg,282.1
2025-06-16 18:00:01,Vitesse du vent,Vitesse du vent,m/s,3.68
2025-06-16 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-06-16 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,187.0
2025-06-16 18:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-06-16 16:00:01,Humidité relative,Humidité relative,%,14.9
2025-06-16 16:00:01,Température,Température,°c,37.4
2025-06-16 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 16:00:01,Direction du vent,Direction du vent,Deg,3.1
2025-06-16 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 16:00:01,Vitesse du vent,Vitesse du vent,m/s,3.58
2025-06-16 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.5
2025-06-16 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,544.0
2025-06-16 16:00:01,Point de Rosée,Point de Rosée,°c,6.3
2025-06-16 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 14:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-06-16 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,812.0
2025-06-16 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.1
2025-06-16 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 14:00:01,Vitesse du vent,Vitesse du vent,m/s,3.83
2025-06-16 14:00:01,Direction du vent,Direction du vent,Deg,310.0
2025-06-16 14:00:01,Température,Température,°c,37.9
2025-06-16 14:00:01,Humidité relative,Humidité relative,%,16.3
2025-06-16 13:00:01,Point de Rosée,Point de Rosée,°c,6.0
2025-06-16 13:00:01,Humidité relative,Humidité relative,%,14.8
2025-06-16 13:00:01,Direction du vent,Direction du vent,Deg,290.8
2025-06-16 13:00:01,Vitesse du vent,Vitesse du vent,m/s,2.42
2025-06-16 13:00:01,Température,Température,°c,37.1
2025-06-16 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.5
2025-06-16 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,780.0
2025-06-16 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.9
2025-06-16 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 12:00:01,Point de Rosée,Point de Rosée,°c,6.0
2025-06-16 12:00:01,Humidité relative,Humidité relative,%,15.2
2025-06-16 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,892.0
2025-06-16 12:00:01,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-06-16 12:00:01,Température,Température,°c,36.7
2025-06-16 12:00:01,Direction du vent,Direction du vent,Deg,350.4
2025-06-16 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.5
2025-06-16 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.39
2025-06-16 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,849.0
2025-06-16 11:00:01,Humidité relative,Humidité relative,%,19.5
2025-06-16 11:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-06-16 11:00:01,Température,Température,°c,35.1
2025-06-16 11:00:01,Direction du vent,Direction du vent,Deg,323.6
2025-06-16 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,734.0
2025-06-16 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.6
2025-06-16 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 10:00:01,Humidité relative,Humidité relative,%,24.2
2025-06-16 10:00:01,Température,Température,°c,34.2
2025-06-16 10:00:01,Direction du vent,Direction du vent,Deg,99.2
2025-06-16 10:00:01,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-06-16 10:00:01,Point de Rosée,Point de Rosée,°c,10.9
2025-06-16 08:00:01,Humidité relative,Humidité relative,%,33.7
2025-06-16 08:00:01,Température,Température,°c,27.9
2025-06-16 08:00:01,Direction du vent,Direction du vent,Deg,125.4
2025-06-16 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-06-16 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.8
2025-06-16 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,416.0
2025-06-16 08:00:01,Point de Rosée,Point de Rosée,°c,10.4
2025-06-16 07:00:01,Humidité relative,Humidité relative,%,37.7
2025-06-16 07:00:01,Température,Température,°c,26.2
2025-06-16 07:00:01,Direction du vent,Direction du vent,Deg,107.6
2025-06-16 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-06-16 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,231.0
2025-06-16 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.6
2025-06-16 07:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-06-16 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-06-16 06:00:01,Point de Rosée,Point de Rosée,°c,9.6
2025-06-16 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,73.0
2025-06-16 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.3
2025-06-16 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 06:00:01,Direction du vent,Direction du vent,Deg,316.0
2025-06-16 06:00:01,Température,Température,°c,22.4
2025-06-16 06:00:01,Humidité relative,Humidité relative,%,44.2
2025-06-16 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-06-16 05:00:01,Humidité relative,Humidité relative,%,41.0
2025-06-16 05:00:01,Direction du vent,Direction du vent,Deg,234.5
2025-06-16 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.8
2025-06-16 05:00:01,Température,Température,°c,23.0
2025-06-16 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 05:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-06-16 04:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-06-16 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.0
2025-06-16 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 04:00:01,Humidité relative,Humidité relative,%,41.9
2025-06-16 04:00:01,Température,Température,°c,22.7
2025-06-16 04:00:01,Direction du vent,Direction du vent,Deg,258.1
2025-06-16 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-16 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.27
2025-06-16 03:00:01,Humidité relative,Humidité relative,%,39.0
2025-06-16 03:00:01,Direction du vent,Direction du vent,Deg,318.2
2025-06-16 03:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-06-16 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.2
2025-06-16 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 03:00:01,Température,Température,°c,23.6
2025-06-16 02:00:01,Point de Rosée,Point de Rosée,°c,7.1
2025-06-16 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.0
2025-06-16 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-06-16 02:00:01,Direction du vent,Direction du vent,Deg,312.0
2025-06-16 02:00:01,Température,Température,°c,25.7
2025-06-16 02:00:01,Humidité relative,Humidité relative,%,30.6
2025-06-16 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.42
2025-06-16 01:00:01,Direction du vent,Direction du vent,Deg,306.8
2025-06-16 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-16 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.0
2025-06-16 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 01:00:01,Point de Rosée,Point de Rosée,°c,6.0
2025-06-16 01:00:01,Température,Température,°c,27.2
2025-06-16 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-06-16 01:00:01,Humidité relative,Humidité relative,%,25.9
2025-06-16 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-16 00:00:01,Humidité relative,Humidité relative,%,25.2
2025-06-16 00:00:01,Température,Température,°c,28.3
2025-06-16 00:00:01,Direction du vent,Direction du vent,Deg,26.0
2025-06-16 00:00:01,Vitesse du vent,Vitesse du vent,m/s,2.63
2025-06-16 00:00:01,Point de Rosée,Point de Rosée,°c,6.5
2025-06-16 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-16 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.4
2025-06-16 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 23:00:01,Point de Rosée,Point de Rosée,°c,6.3
2025-06-15 23:00:01,Direction du vent,Direction du vent,Deg,54.2
2025-06-15 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.4
2025-06-15 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-06-15 23:00:01,Humidité relative,Humidité relative,%,24.0
2025-06-15 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 23:00:01,Température,Température,°c,28.9
2025-06-15 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 22:00:01,Direction du vent,Direction du vent,Deg,50.7
2025-06-15 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.97
2025-06-15 22:00:01,Point de Rosée,Point de Rosée,°c,6.3
2025-06-15 22:00:01,Température,Température,°c,29.7
2025-06-15 22:00:01,Humidité relative,Humidité relative,%,23.0
2025-06-15 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.0
2025-06-15 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 21:00:01,Point de Rosée,Point de Rosée,°c,6.2
2025-06-15 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-06-15 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.43
2025-06-15 21:00:01,Direction du vent,Direction du vent,Deg,43.9
2025-06-15 21:00:01,Température,Température,°c,30.9
2025-06-15 21:00:01,Humidité relative,Humidité relative,%,21.2
2025-06-15 20:00:01,Température,Température,°c,32.3
2025-06-15 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.0
2025-06-15 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-15 20:00:01,Humidité relative,Humidité relative,%,22.2
2025-06-15 20:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-06-15 20:00:01,Direction du vent,Direction du vent,Deg,52.5
2025-06-15 20:00:01,Vitesse du vent,Vitesse du vent,m/s,4.16
2025-06-15 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 18:00:01,Point de Rosée,Point de Rosée,°c,2.2
2025-06-15 18:00:01,Humidité relative,Humidité relative,%,11.4
2025-06-15 18:00:01,Température,Température,°c,37.1
2025-06-15 18:00:01,Direction du vent,Direction du vent,Deg,68.9
2025-06-15 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-06-15 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-06-15 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,190.0
2025-06-15 17:00:01,Point de Rosée,Point de Rosée,°c,2.8
2025-06-15 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-15 17:00:01,Humidité relative,Humidité relative,%,11.6
2025-06-15 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.9
2025-06-15 17:00:01,Température,Température,°c,37.5
2025-06-15 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,375.0
2025-06-15 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-06-15 17:00:01,Direction du vent,Direction du vent,Deg,88.5
2025-06-15 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.72
2025-06-15 16:00:01,Humidité relative,Humidité relative,%,10.9
2025-06-15 16:00:01,Température,Température,°c,37.6
2025-06-15 16:00:01,Direction du vent,Direction du vent,Deg,61.2
2025-06-15 16:00:01,Vitesse du vent,Vitesse du vent,m/s,2.15
