Date,nom_ar,nom_fr,unite,valeur
2025-05-23 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 15:00:00,L'humidité du sol,L'humidité du sol,mV,845.2
2025-05-23 15:00:00,Température,Température,°C,18.6
2025-05-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 13:00:00,Température,Température,°C,18.6
2025-05-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,845.8
2025-05-23 12:00:00,Température,Température,°C,18.6
2025-05-23 12:00:00,L'humidité du sol,L'humidité du sol,mV,846.0
2025-05-23 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,846.0
2025-05-23 11:00:00,Température,Température,°C,18.7
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,846.4
2025-05-23 10:00:00,Température,Température,°C,18.7
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,846.3
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 09:00:00,Température,Température,°C,18.8
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,846.5
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 07:00:00,Température,Température,°C,18.9
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,846.5
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-05-23 05:00:00,Température,Température,°C,18.9
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,848.4
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-22 07:00:00,Température,Température,°C,19.0
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,848.4
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-22 05:00:00,Température,Température,°C,19.1
2025-05-21 16:00:00,Température,Température,°C,18.7
2025-05-21 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-05-21 16:00:00,L'humidité du sol,L'humidité du sol,mV,848.6
2025-05-21 14:00:00,Température,Température,°C,18.7
2025-05-21 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-21 14:00:00,L'humidité du sol,L'humidité du sol,mV,848.1
2025-05-21 12:00:00,Température,Température,°C,18.7
2025-05-21 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-21 12:00:00,L'humidité du sol,L'humidité du sol,mV,848.1
2025-05-21 11:00:00,Température,Température,°C,18.7
2025-05-21 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-21 11:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-05-21 10:00:00,Température,Température,°C,18.8
2025-05-21 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-21 10:00:00,L'humidité du sol,L'humidité du sol,mV,848.3
2025-05-21 08:00:00,Température,Température,°C,18.9
2025-05-21 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-05-21 08:00:00,L'humidité du sol,L'humidité du sol,mV,848.9
2025-05-21 07:00:00,Température,Température,°C,18.9
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,848.6
2025-05-21 06:00:00,Température,Température,°C,19.0
2025-05-21 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-21 06:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-05-20 06:00:00,Température,Température,°C,18.7
2025-05-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-05-20 05:00:00,Température,Température,°C,18.7
2025-05-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,848.2
2025-05-20 04:00:00,Température,Température,°C,18.7
2025-05-20 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-20 04:00:00,L'humidité du sol,L'humidité du sol,mV,847.9
2025-05-20 02:00:00,Température,Température,°C,18.7
2025-05-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-05-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-05-20 00:00:00,Température,Température,°C,18.7
2025-05-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,848.5
2025-05-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
